884502433403,like,573033864407,https://ok.ru/profile/573033864407,,,Женщина,52,"г. Красный Сулин (Красносулинский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573048661548,https://ok.ru/profile/573048661548,,,Мужчина,59,"Тамбов,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573076521690,https://ok.ru/profile/573076521690,,,Женщина,,"Ташкент,UZBEKISTAN,UZ,Узбекистан"
884502433403,like,573114219729,https://ok.ru/profile/573114219729,,,Женщина,,"г. Димитровград (Ульяновская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573250352240,https://ok.ru/profile/573250352240,,,Женщина,21,",UKRAINE,UA,Украина"
884502433403,like,573299114168,https://ok.ru/profile/573299114168,,,Женщина,53,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573524995549,https://ok.ru/profile/573524995549,,,Женщина,70,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573573951519,https://ok.ru/profile/573573951519,,,Мужчина,35,"Кострома,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573583754897,https://ok.ru/profile/573583754897,,,Женщина,76,"Орёл,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573669230547,https://ok.ru/profile/573669230547,,,Мужчина,41,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573765983286,https://ok.ru/profile/573765983286,,,Женщина,,"Пенза,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573778554045,https://ok.ru/profile/573778554045,,,Мужчина,41,",UKRAINE,UA,Украина"
884502433403,like,573783963090,https://ok.ru/profile/573783963090,,,Женщина,74,"г. Палласовка (Палласовский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573845379410,https://ok.ru/profile/573845379410,,,Мужчина,51,"Бухара,UZBEKISTAN,UZ,Узбекистан"
884502433403,like,573857557922,https://ok.ru/profile/573857557922,,,Мужчина,73,"с. Новое Ильмово (Черемшанский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573936509660,https://ok.ru/profile/573936509660,,,Мужчина,55,"Омск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573967298418,https://ok.ru/profile/573967298418,,,Мужчина,50,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,573975155052,https://ok.ru/profile/573975155052,,,Мужчина,30,",ITALY,IT,Италия"
884502433403,like,574100619522,https://ok.ru/profile/574100619522,,,Мужчина,44,"Ижевск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,574146190369,https://ok.ru/profile/574146190369,,,Женщина,31,"Краматорск,UKRAINE,UA,Украина"
884502433403,like,574346097297,https://ok.ru/profile/574346097297,,,Женщина,61,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,574415705089,https://ok.ru/profile/574415705089,,,Женщина,,"Феодосия,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,574441769742,https://ok.ru/profile/574441769742,,,Женщина,68,"г. Балтийск (Калининградская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,574490906884,https://ok.ru/profile/574490906884,,,Мужчина,39,"Кишинёв,MOLDOVA,_REPUBLIC_OF,MD,Молдова"
884502433403,like,574636725983,https://ok.ru/profile/574636725983,,,Мужчина,59,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,574712311112,https://ok.ru/profile/574712311112,,,Женщина,57,"Мариуполь,UKRAINE,UA,Украина"
884502433403,like,574742004684,https://ok.ru/profile/574742004684,,,Женщина,37,"г. Называевск (Называевский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,574830368724,https://ok.ru/profile/574830368724,,,Мужчина,45,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,574865960099,https://ok.ru/profile/574865960099,,,Мужчина,37,"г. Спасск-Рязанский (Спасский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,574993402172,https://ok.ru/profile/574993402172,,,Женщина,,"Минск,BELARUS,BY,Беларусь"
884502433403,like,575003225296,https://ok.ru/profile/575003225296,,,Мужчина,42,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575123305435,https://ok.ru/profile/575123305435,,,Мужчина,43,"г. Ломоносов (Санкт-Петербург г),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575157253271,https://ok.ru/profile/575157253271,,,Мужчина,63,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575192218292,https://ok.ru/profile/575192218292,,,Женщина,44,"г. Димитровград (Ульяновская область),ISRAEL,IL,Израиль"
884502433403,like,575199631393,https://ok.ru/profile/575199631393,,,Женщина,55,"Самара,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575211227792,https://ok.ru/profile/575211227792,,,Женщина,24,"Омск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575250668601,https://ok.ru/profile/575250668601,,,Мужчина,61,"Тирасполь,MOLDOVA,_REPUBLIC_OF,MD,Молдова"
884502433403,like,575258900127,https://ok.ru/profile/575258900127,,,Мужчина,41,"Оренбург,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575355447223,https://ok.ru/profile/575355447223,,,Мужчина,,"Воронеж,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575570814127,https://ok.ru/profile/575570814127,,,Женщина,58,"Красноярск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575590640014,https://ok.ru/profile/575590640014,,,Мужчина,,",LATVIA,LV,Латвия"
884502433403,like,575591603688,https://ok.ru/profile/575591603688,,,Женщина,30,"Гродно,BELARUS,BY,Беларусь"
884502433403,like,575621763204,https://ok.ru/profile/575621763204,,,Женщина,53,"Рудный,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,575768759734,https://ok.ru/profile/575768759734,,,Женщина,68,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575796643244,https://ok.ru/profile/575796643244,,,Женщина,76,"Ростов-на-Дону,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575880521827,https://ok.ru/profile/575880521827,,,Женщина,45,"Курган,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575891770661,https://ok.ru/profile/575891770661,,,Мужчина,17,"Ташкент,UZBEKISTAN,UZ,Узбекистан"
884502433403,like,575957819090,https://ok.ru/profile/575957819090,,,Мужчина,62,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,575988639950,https://ok.ru/profile/575988639950,,,Женщина,,"г. Краснодон,UKRAINE,UA,Украина"
884502433403,like,576036253597,https://ok.ru/profile/576036253597,,,Мужчина,40,",UKRAINE,UA,Украина"
884502433403,like,576060773524,https://ok.ru/profile/576060773524,,,Мужчина,,",UKRAINE,UA,Украина"
884502433403,like,576132934878,https://ok.ru/profile/576132934878,,,Мужчина,68,",BELARUS,BY,Беларусь"
884502433403,like,576181528790,https://ok.ru/profile/576181528790,,,Мужчина,,",BELARUS,BY,Беларусь"
884502433403,like,576196049330,https://ok.ru/profile/576196049330,,,Женщина,43,"пос. Икша (Дмитровский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,576209833164,https://ok.ru/profile/576209833164,,,Женщина,69,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,576221360837,https://ok.ru/profile/576221360837,,,Мужчина,37,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,576231339410,https://ok.ru/profile/576231339410,,,Мужчина,49,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,576302043561,https://ok.ru/profile/576302043561,,,Мужчина,30,"Рудный,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,576389708716,https://ok.ru/profile/576389708716,,,Женщина,61,"с. Зеленая Диброва,UKRAINE,UA,Украина"
884502433403,like,576459095470,https://ok.ru/profile/576459095470,,,Женщина,9,"Нальчик,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,576484778965,https://ok.ru/profile/576484778965,,,Женщина,100,"Гагра,ABHAZIA,AB,Абхазия"
884502433403,like,576569861167,https://ok.ru/profile/576569861167,,,Женщина,,"г. Киреевск (Киреевский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,576723109323,https://ok.ru/profile/576723109323,,,Мужчина,,"пгт. Темиртау (Таштагольский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,576738564841,https://ok.ru/profile/576738564841,,,Женщина,74,"Усть-Каменогорск,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,576756956396,https://ok.ru/profile/576756956396,,,Мужчина,58,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,576853217922,https://ok.ru/profile/576853217922,,,Мужчина,22,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,576970928535,https://ok.ru/profile/576970928535,,,Женщина,30,",UZBEKISTAN,UZ,Узбекистан"
884502433403,like,577001479341,https://ok.ru/profile/577001479341,,,Мужчина,27,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577027713369,https://ok.ru/profile/577027713369,,,Женщина,52,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577083388366,https://ok.ru/profile/577083388366,,,Женщина,,"Кызылорда,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,577106553322,https://ok.ru/profile/577106553322,,,Женщина,32,"Саратов,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577223334687,https://ok.ru/profile/577223334687,,,Мужчина,39,"Саратов,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577238257828,https://ok.ru/profile/577238257828,,,Женщина,,"г. Новокуйбышевск (Самарская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577329757129,https://ok.ru/profile/577329757129,,,Мужчина,47,"Черкесск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577337625889,https://ok.ru/profile/577337625889,,,Мужчина,53,"Вагаршапат (Эчмиадзин),ARMENIA,AM,Армения"
884502433403,like,577359992292,https://ok.ru/profile/577359992292,,,Мужчина,42,"Херсон,UKRAINE,UA,Украина"
884502433403,like,577414283409,https://ok.ru/profile/577414283409,,,Женщина,35,",UKRAINE,UA,Украина"
884502433403,like,577454695976,https://ok.ru/profile/577454695976,,,Женщина,,"г. Старый Оскол (Старооскольский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577701106135,https://ok.ru/profile/577701106135,,,Мужчина,31,"Санкт-Петербург,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577739663490,https://ok.ru/profile/577739663490,,,Женщина,11,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577785181892,https://ok.ru/profile/577785181892,,,Женщина,,"Мурманск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577880515503,https://ok.ru/profile/577880515503,,,Мужчина,,"с. Раздольное,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577907212211,https://ok.ru/profile/577907212211,,,Женщина,49,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577916853780,https://ok.ru/profile/577916853780,,,Мужчина,50,"Абакан,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,577993856290,https://ok.ru/profile/577993856290,,,Женщина,,"г. Дудинка (Красноярский край),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,578017987532,https://ok.ru/profile/578017987532,,,Женщина,69,",LATVIA,LV,Латвия"
884502433403,like,578023412741,https://ok.ru/profile/578023412741,,,Женщина,72,"Белгород,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,578045854889,https://ok.ru/profile/578045854889,,,Женщина,,"г. Новокузнецк (Кемеровская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,578084355767,https://ok.ru/profile/578084355767,,,Мужчина,41,"г. Мичуринск (Тамбовская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,578244195810,https://ok.ru/profile/578244195810,,,Мужчина,66,",CANADA,CA,Канада"
884502433403,like,578348256297,https://ok.ru/profile/578348256297,,,Женщина,,"Астрахань,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,578425638940,https://ok.ru/profile/578425638940,,,Женщина,67,"Георгиевск - Грозный,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,578513262503,https://ok.ru/profile/578513262503,,,Женщина,,",UKRAINE,UA,Украина"
884502433403,like,578530883919,https://ok.ru/profile/578530883919,,,Женщина,34,"с. Черебаево (Старополтавский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,578606901197,https://ok.ru/profile/578606901197,,,Мужчина,46,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,578670748645,https://ok.ru/profile/578670748645,,,Женщина,41,",UKRAINE,UA,Украина"
884502433403,like,578732112136,https://ok.ru/profile/578732112136,,,Женщина,75,"Красноярск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,578909642801,https://ok.ru/profile/578909642801,,,Мужчина,59,"Краснодарский край (Табацкури),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,579135512618,https://ok.ru/profile/579135512618,,,Женщина,89,"Ереван,ARMENIA,AM,Армения"
884502433403,like,579137343693,https://ok.ru/profile/579137343693,,,Мужчина,35,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,579142809033,https://ok.ru/profile/579142809033,,,Женщина,,"г. Калининск (Калининский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,579178212297,https://ok.ru/profile/579178212297,,,Женщина,45,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,579365375180,https://ok.ru/profile/579365375180,,,Мужчина,35,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,579544097448,https://ok.ru/profile/579544097448,,,Мужчина,42,"Гомель,BELARUS,BY,Беларусь"
884502433403,like,579750501638,https://ok.ru/profile/579750501638,,,Женщина,37,"Харьков,UKRAINE,UA,Украина"
884502433403,like,579774175745,https://ok.ru/profile/579774175745,,,Женщина,45,"Мозырь,BELARUS,BY,Беларусь"
884502433403,like,579969170120,https://ok.ru/profile/579969170120,,,Мужчина,,"г. Орск (Оренбургская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,580123556518,https://ok.ru/profile/580123556518,,,Женщина,64,",BELARUS,BY,Беларусь"
884502433403,like,580142748095,https://ok.ru/profile/580142748095,,,Женщина,,"пос. Омский (Омский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,580160448256,https://ok.ru/profile/580160448256,,,Мужчина,68,"Саратов,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,580255387820,https://ok.ru/profile/580255387820,,,Женщина,59,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,580613734575,https://ok.ru/profile/580613734575,,,Мужчина,14,"г. Кисловодск (Ставропольский край),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,580706931366,https://ok.ru/profile/580706931366,,,Женщина,30,"Милан,ITALY,IT,Италия"
884502433403,like,580794889162,https://ok.ru/profile/580794889162,,,Женщина,59,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,580905804683,https://ok.ru/profile/580905804683,,,Мужчина,39,"Екатеринбург,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,581553362348,https://ok.ru/profile/581553362348,,,Женщина,22,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,581558817758,https://ok.ru/profile/581558817758,,,Мужчина,,"Орёл,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,581601945519,https://ok.ru/profile/581601945519,,,Мужчина,,"Полоцк,BELARUS,BY,Беларусь"
884502433403,like,581613063341,https://ok.ru/profile/581613063341,,,Мужчина,,"Волгоград,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,581859909802,https://ok.ru/profile/581859909802,,,Женщина,49,"Империя,ITALY,IT,Италия"
884502433403,like,581882178314,https://ok.ru/profile/581882178314,,,Мужчина,39,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,581953900214,https://ok.ru/profile/581953900214,,,Женщина,28,"г. Петушки (Петушинский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,582320252683,https://ok.ru/profile/582320252683,,,Женщина,46,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,582564846351,https://ok.ru/profile/582564846351,,,Женщина,52,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,582602312489,https://ok.ru/profile/582602312489,,,Женщина,10,"Омск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,582699851293,https://ok.ru/profile/582699851293,,,Женщина,58,"Фащевка,UKRAINE,UA,Украина"
884502433403,like,582765443600,https://ok.ru/profile/582765443600,,,Женщина,51,"Горловка,UKRAINE,UA,Украина"
884502433403,like,582895961891,https://ok.ru/profile/582895961891,,,Женщина,33,"с. Усть-Кормиха (Волчихинский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,583119993396,https://ok.ru/profile/583119993396,,,Женщина,,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,583294966291,https://ok.ru/profile/583294966291,,,Мужчина,,"Ереван,ARMENIA,AM,Армения"
884502433403,like,583405634860,https://ok.ru/profile/583405634860,,,Мужчина,,"г. Никольск (Никольский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,583408992041,https://ok.ru/profile/583408992041,,,Женщина,112,"г. Новошахтинск (Ростовская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,583502231058,https://ok.ru/profile/583502231058,,,Женщина,59,"Рубцовск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,583504379443,https://ok.ru/profile/583504379443,,,Мужчина,39,"Мозырь,BELARUS,BY,Беларусь"
884502433403,like,583512060953,https://ok.ru/profile/583512060953,,,Мужчина,41,"г. Геленджик (Краснодарский край),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,583529536305,https://ok.ru/profile/583529536305,,,Женщина,61,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,583750414140,https://ok.ru/profile/583750414140,,,Женщина,65,"Калининград,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,583792790322,https://ok.ru/profile/583792790322,,,Мужчина,41,"г. Мичуринск (Тамбовская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,584639438646,https://ok.ru/profile/584639438646,,,Женщина,59,"Санкт-Петербург,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,584767457832,https://ok.ru/profile/584767457832,,,Мужчина,38,"г. Поронайск (Поронайский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,585250845967,https://ok.ru/profile/585250845967,,,Мужчина,,"с. Астраханка (Ханкайский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,585367523252,https://ok.ru/profile/585367523252,,,Мужчина,62,"Тюмень,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,585398597910,https://ok.ru/profile/585398597910,,,Женщина,,"Калининград,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,585526819245,https://ok.ru/profile/585526819245,,,Женщина,61,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,585684265484,https://ok.ru/profile/585684265484,,,Мужчина,40,",KAZAKHSTAN,KZ,Казахстан"
884502433403,like,586583546943,https://ok.ru/profile/586583546943,,,Женщина,,"Калуга,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,586967438631,https://ok.ru/profile/586967438631,,,Женщина,,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,586997411586,https://ok.ru/profile/586997411586,,,Женщина,47,"г. Семилуки (Семилукский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,587040482825,https://ok.ru/profile/587040482825,,,Мужчина,41,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,587285988412,https://ok.ru/profile/587285988412,,,Женщина,55,"Бишкек (Пишпек, Фрунзе),KYRGYZSTAN,KG,Кыргызстан"
884502433403,like,588024516115,https://ok.ru/profile/588024516115,,,Женщина,58,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,588169328690,https://ok.ru/profile/588169328690,,,Женщина,,"Воронеж,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,588213954100,https://ok.ru/profile/588213954100,,,Мужчина,35,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,588508779283,https://ok.ru/profile/588508779283,,,Женщина,62,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,588545626932,https://ok.ru/profile/588545626932,,,Женщина,42,"Санкт-Петербург,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,588760540985,https://ok.ru/profile/588760540985,,,Мужчина,51,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,589248689457,https://ok.ru/profile/589248689457,,,Женщина,40,"Аулиеколь,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,589424782640,https://ok.ru/profile/589424782640,,,Мужчина,60,"г. Ленинск-Кузнецкий (Кемеровская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,589493559084,https://ok.ru/profile/589493559084,,,Женщина,62,"Одесса,UKRAINE,UA,Украина"
884502433403,like,589575072802,https://ok.ru/profile/589575072802,,,Женщина,73,"Берлин,GERMANY,DE,Германия"
884502433403,like,589752376866,https://ok.ru/profile/589752376866,,,Мужчина,,"г. Старый Оскол (Старооскольский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,590152333374,https://ok.ru/profile/590152333374,,,Мужчина,34,"сл. Кашары (Кашарский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,590376176942,https://ok.ru/profile/590376176942,,,Женщина,,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,590724818219,https://ok.ru/profile/590724818219,,,Мужчина,,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,590750888990,https://ok.ru/profile/590750888990,,,Женщина,62,"г. Рязань (Рязанская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,590807274257,https://ok.ru/profile/590807274257,,,Мужчина,,"г. Канск (Красноярский край),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,591314672913,https://ok.ru/profile/591314672913,,,Мужчина,,"Киев,UKRAINE,UA,Украина"
884502433403,like,591649418526,https://ok.ru/profile/591649418526,,,Женщина,59,"Антрацит,UKRAINE,UA,Украина"
884502433403,like,591771824654,https://ok.ru/profile/591771824654,,,Мужчина,42,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,591853522720,https://ok.ru/profile/591853522720,,,Женщина,48,"Сыктывкар,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,592076577580,https://ok.ru/profile/592076577580,,,Мужчина,64,",BELARUS,BY,Беларусь"
884502433403,like,592184914476,https://ok.ru/profile/592184914476,,,Мужчина,46,",MOLDOVA,_REPUBLIC_OF,MD,Молдова"
884502433403,like,592658469655,https://ok.ru/profile/592658469655,,,Женщина,46,"Нижний Новгород,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,592766824221,https://ok.ru/profile/592766824221,,,Мужчина,55,",UKRAINE,UA,Украина"
884502433403,like,592911635716,https://ok.ru/profile/592911635716,,,Женщина,,"Береза,BELARUS,BY,Беларусь"
884502433403,like,593670299952,https://ok.ru/profile/593670299952,,,Женщина,45,",TURKEY,TR,Турция"
884502433403,like,594857861949,https://ok.ru/profile/594857861949,,,Мужчина,,"г. Эртиль (Эртильский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,595082948127,https://ok.ru/profile/595082948127,,,Женщина,56,"Майкоп,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,595810650899,https://ok.ru/profile/595810650899,,,Мужчина,,"Уфа,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,595836842799,https://ok.ru/profile/595836842799,,,Мужчина,30,"Красноярск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,598621470738,https://ok.ru/profile/598621470738,,,Женщина,30,"г. Амурск (Хабаровский край),RUSSIAN_FEDERATION,RU,Россия"
